,MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,ligand,Act,Act_ref
48,10.03720168469898,10.03720168469898,0.29158488704123675,-1.3388672781376616,0.6357118205008365,304.346,284.186,304.14230712,118,0,0.14071070919582396,-0.3941118800281376,0.3941118800281376,0.14071070919582396,1.0,1.7272727272727273,2.409090909090909,16.365281982553228,9.961906817435233,2.4090712452665723,-2.3489485028672012,2.319371769736592,-2.457350918394685,5.184120401539459,-0.10844322212324213,2.964081212135488,1.8151241319735778,628.3309731174304,15.689869965382487,12.078104608455652,12.078104608455652,10.613392202930193,7.381431551365576,7.381431551365576,5.659251968575839,5.659251968575839,4.199973213324647,4.199973213324647,2.9100784520060845,2.9100784520060845,-1.7299999999999995,149603.10693890235,15.17667883986564,6.176762155269361,2.6589014049126924,127.85297587014821,24.99320922715418,24.13630366124484,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,30.33183534230805,18.405094737549014,6.196843571613076,18.34265078850934,20.426109579362823,0.0,0.0,9.551078168738563,0.0,37.19538323824489,6.606881964512918,53.61046289846651,0.0,0.0,0.0,0.0,0.0,0.0,48.7920024881109,12.841643245852019,0.0,29.227591201441648,36.52867891392113,0.0,0.0,0.0,98.74,24.353739992392867,20.426109579362823,0.0,6.606881964512918,12.245226120925937,12.114749617774471,5.563451491696996,10.763943219404432,30.33183534230805,4.9839785209472085,0.0,1.5718055555555557,0.0,4.360654289493575,39.265684767823565,1.9494917642983123,0.29158488704123675,9.302664787346425,-0.581600270770998,-0.32695244745434127,0.0,0.4375,22,4,6,0,1,1,1,1,2,6,4,6,4,0,0,0,3,-0.029500000000000526,79.17320000000004,2cet_ligand,3.41202,8.02
49,12.27636826026707,12.27636826026707,0.09595923091458758,-0.7495630196523051,0.5456187074931398,352.81399999999996,331.64599999999996,352.10775145199995,130,0,0.34177891587688525,-0.5068954741830475,0.5068954741830475,0.34177891587688525,1.0,1.75,2.5416666666666665,35.49569209767381,9.977237005362941,2.244690588892062,-2.1345137650879873,2.3679541668646804,-2.1297106366720158,6.332719308775537,-0.11807417471253637,2.5334818091615885,2.3402081947309976,651.2994721675168,17.526733258565955,13.386041592461993,14.141970538480448,11.502907755397974,8.075083757525686,8.453048230534913,5.793139999233778,6.171104472243006,3.9100033434539685,4.3317494532533365,2.6519532056308135,2.8678141069202248,-2.01,197396.23516082516,18.330409365344277,8.733631714151514,4.741942169426651,145.4435974674109,14.94991774348146,22.845720104629745,0.0,0.0,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,30.173801726826284,25.683286491704038,24.471461806010627,11.629515278254244,24.538992111625106,23.353490124549303,0.0,0.0,0.0,44.94575136048208,6.606881964512918,34.36794357926469,0.0,11.49902366656781,0.0,0.0,11.49902366656781,11.600939890232516,28.572486988511116,15.95222176079788,0.0,54.446369905021875,18.218407282129373,5.022633313741326,0.0,0.0,83.83,11.718817121235755,19.802129157825057,0.0,40.709996664223084,12.841643245852019,31.749653560165648,0.0,0.0,12.152040213667762,0.0,16.337802844032566,5.15373614260519,6.058864201030206,24.45336569349962,19.696317682771507,-0.028164603804484045,-1.6520733077181473,0.9870749086671706,8.441340356267153,0.1673167044595616,0.0,0.4444444444444444,24,2,5,0,1,1,1,0,1,5,2,6,0,0,0,0,2,3.9300000000000037,90.61710000000002,2iwx_ligand,3.81569,6.68
50,10.515186130007558,10.515186130007558,0.04240740740740723,-1.4237055933484501,0.7050501138780743,279.06699999999995,276.04299999999995,277.88955345582,76,0,0.1533819070112564,-0.5464326892944382,0.5464326892944382,0.1533819070112564,1.5,2.142857142857143,2.642857142857143,79.91873104646604,10.413646009482411,2.115066152437227,-2.08177211560388,2.339632779940325,-2.293743237332772,9.103672036891322,-0.3071482276467117,2.4304899195221994,2.8781625145316307,372.1571010790719,10.715178470694319,6.611911266168579,9.014404386211009,6.519744507803582,3.3303330280746186,5.002984108886865,2.1900292626153126,3.9240189730447286,1.223143172454311,3.0565509617051183,0.7325517294958216,2.1573567453730345,-1.08,1319.7560263005544,10.997399380804952,4.42634765625,2.4554020963042307,91.05919727272608,24.538992111625102,6.606881964512918,5.749511833283905,0.0,0.0,0.0,0.0,0.0,0.0,11.336785877934737,0.0,15.929943897949348,5.380062770465915,21.288477285437413,24.538992111625102,39.20534035178778,0.0,0.0,0.0,0.0,6.606881964512918,14.72992947999963,0.0,5.749511833283905,14.94991774348146,0.0,5.749511833283905,27.266729775884087,18.545492540416618,4.794537184071822,0.0,9.671684377773122,9.852782286298329,0.0,0.0,0.0,89.48999999999998,18.545492540416618,19.802129157825053,0.0,10.626659026985205,4.472719515832414,11.336785877934737,5.380062770465915,0.0,0.0,15.929943897949348,4.736862953800049,5.0890509259259264,3.905183295540438,20.43655753968254,22.0590731292517,0.0,-2.874401927437641,0.0,0.0,-0.6987962962962961,0.0,0.14285714285714285,14,0,5,0,0,0,0,1,1,6,0,7,4,0,0,0,1,-0.9972000000000005,46.85150000000001,2hb1_ligand,5.31085,3.8
51,9.176203703703704,9.176203703703704,0.10245370370370366,-0.7962962962962965,0.24254998609364212,150.17800000000003,136.066,150.09934514818,60,0,0.18043585744830903,-0.3898766673539788,0.3898766673539788,0.18043585744830903,1.4,2.1,2.6,16.33524885548742,10.055484546319219,2.3483775629750285,-2.2537123882980046,1.9447406766727402,-3.362016373921403,4.729062311481089,-1.2861400296687606,1.9494662050723501,2.424438127831453,111.06618564394175,7.560477932315068,5.642605694821098,5.642605694821098,4.753218857624055,3.3907037502360833,3.3907037502360833,2.568223538337274,2.568223538337274,1.80456433967612,1.80456433967612,1.1002487811032131,1.1002487811032131,-0.2,196.89608671230735,7.90204081632653,3.2677734375000003,1.4447684665918927,58.64574997592584,15.319582184522117,25.3595711459221,6.041840829147961,0.0,0.0,0.0,0.0,0.0,10.85158279422077,0.0,0.0,0.0,0.0,0.0,26.171164978742883,0.0,0.0,0.0,0.0,18.249773604644567,13.151638370425493,0.0,0.0,0.0,10.85158279422077,0.0,0.0,0.0,46.72099415959217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.91,12.207932775496605,5.106527394840706,0.0,12.648722793660879,6.544756405912575,0.0,0.0,10.85158279422077,0.0,0.0,10.213054789681411,0.0,0.0,0.0,26.899907407407408,3.5095833333333335,0.0,-0.28819444444444486,-1.5026388888888897,0.3813425925925926,0.0,1.0,10,7,5,0,1,1,0,0,0,3,5,5,1,0,1,1,1,-4.875499999999997,31.605199999999996,2j7h_ligand,4.4206,7.19
52,9.252037037037038,9.252037037037038,0.2668055555555553,-1.4696296296296298,0.1920583149030222,192.171,180.07499999999996,192.074621484,76,0,0.173357130068607,-0.40935982483557504,0.40935982483557504,0.173357130068607,1.2307692307692308,1.8461538461538463,2.3076923076923075,16.439976848397336,9.955995887974188,2.397141648426142,-2.352456760016708,2.113061664276389,-2.634081306049269,5.873192771624413,-0.06906268644695802,2.1506064729462735,2.781781076586371,207.20129207711148,10.008071689507773,6.699789430944799,6.699789430944799,6.112590865130758,3.7500297926617896,3.7500297926617896,2.8446675199724805,2.8446675199724805,2.0035201600823056,2.0035201600823056,1.188902984878773,1.188902984878773,-0.8900000000000001,791.4231820442286,10.192576383154416,3.8789693771624525,1.726437743143669,73.92852237620956,30.950151208146444,18.31189916324491,5.835619785757269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15571272675054,0.0,0.0,12.648722793660879,25.63336260414011,5.835619785757269,0.0,5.316788604006331,5.15571272675054,24.35373999239287,6.606881964512918,0.0,0.0,0.0,5.316788604006331,0.0,0.0,0.0,62.42960434680315,0.0,0.0,0.0,5.15571272675054,0.0,0.0,0.0,125.54000000000002,30.96062195690579,15.319582184522117,0.0,5.835619785757269,0.0,0.0,0.0,0.0,0.0,10.47250133075687,10.313780419617995,0.0,0.0,0.0,49.78888888888889,0.0,-0.2668055555555553,-0.8432407407407412,-4.238333333333333,-0.4405092592592592,0.0,0.8333333333333334,13,6,7,0,1,1,0,0,0,6,6,7,1,0,1,1,1,-3.1790999999999996,41.25140000000002,2j78_ligand,2.66268,6.42
53,13.052024510198663,13.052024510198663,0.10828081869162332,-4.879944772451556,0.22837607191561654,573.9310000000003,552.7630000000003,573.10457231191,208,0,0.5725975415642617,-0.5461251467794134,0.5725975415642617,0.5461251467794134,1.075,1.775,2.475,35.49569271947496,10.041306648892062,2.3152112147570936,-2.171264157641502,2.4072235894132152,-2.367903081041366,6.309810978800631,-0.3124321868889966,3.4191091179688415,1.6719587131939533,1744.0441338412768,28.766855755642595,21.33638429890281,22.092313244921264,18.945710660338545,11.932051268118652,12.31001574112788,8.998915406220878,9.406115532961481,6.435998225690366,6.804725949434316,4.549758584419972,4.72706856628056,-4.38,770771382.2832196,27.196880924053623,10.305737916248312,5.240771699722022,229.94424483069474,33.20184802507738,29.04642988244848,5.583020141642242,0.0,0.0,6.362358859030383,0.0,0.0,0.0,13.171245143024459,16.757603147357962,61.87549537030951,40.34372755758737,23.98202776131044,41.80599352031048,39.44241446637246,0.0,9.7237629049168,0.0,32.858556052072515,7.109797541277533,70.87731641644127,0.0,28.50591498639717,19.31711625624085,13.171245143024459,17.248535499851716,11.600939890232516,35.26919098092486,11.339293589984397,6.923737199690624,18.18111668623608,59.12039855312784,5.022633313741326,33.12954877473355,0.0,98.78,24.18514236801444,23.072309721936985,0.0,12.29426823919648,55.15907340830424,0.0,38.2990030148146,41.822672189790026,0.0,9.893526210925494,25.597760734805963,61.3508916843744,6.469952944913402,11.134059730455403,17.039035909668723,3.232194293092979,-0.9675372280393699,13.922815395402717,-6.092056925712665,3.2427842180161823,1.5289710889393309,0.21428571428571427,40,0,8,0,0,0,3,2,5,8,0,12,8,0,0,0,5,5.884020000000005,138.56399999999988,2p4y_ligand,7.81342,9.0
54,13.408045056120608,13.408045056120608,0.09774297173151836,-4.42296820044829,0.5425484173322,442.521,413.2890000000001,442.211964828,170,0,0.41648535324298896,-0.5079560321952997,0.5079560321952997,0.41648535324298896,1.03125,1.8125,2.59375,19.413189118558332,9.529928277375776,2.6008322096714194,-2.523815559493906,2.6434515401331526,-2.4938884444844875,5.560960433268921,-0.13728692131546055,3.0241603563900594,1.4410749871892425,1059.1072558637798,22.72540387131522,18.1991645274224,18.1991645274224,15.122758571928232,11.519650027466678,11.519650027466678,10.136047743647964,10.136047743647964,8.730009543303957,8.730009543303957,7.021887384294707,7.021887384294707,-2.2699999999999987,17495826.11784123,21.569172255144508,7.375381147702845,3.2792192267834457,186.34060626190893,10.213054789681411,5.749511833283905,0.0,0.0,0.0,6.176298517443475,0.0,0.0,13.171245143024459,0.0,43.341245687204825,91.16810355651606,5.41499046939678,11.164502302680685,23.384299932705872,6.076020106833881,0.0,0.0,17.250802561719567,63.143922311835254,0.0,70.79439555285313,0.0,5.749511833283905,0.0,13.171245143024459,5.749511833283905,0.0,15.8141056006651,12.597120140369483,17.250802561719567,67.19955732727006,48.54058958606515,0.0,6.076020106833881,0.0,40.46,17.34080082012416,23.384299932705872,0.0,10.978441961093775,29.924051594694095,38.17047518309166,29.335657227151092,18.208754243757102,6.06636706846161,12.990104268152233,0.0,40.224135168361826,0.0,0.0,21.577401163350835,0.5110749538816108,1.5170988209177791,11.238895191284868,3.88255713554061,2.132170899995801,0.0,0.48148148148148145,32,2,2,3,0,3,2,0,2,2,2,5,2,2,0,2,5,6.711600000000006,118.15160000000003,2p15_ligand,8.78827,10.3
55,10.183589695137314,10.183589695137314,0.006851851851851221,0.006851851851851221,0.8270134234509633,282.33899999999994,264.19499999999994,282.125594436,108,0,0.12711935492879606,-0.5079666065480054,0.5079666065480054,0.12711935492879606,0.9523809523809523,1.7619047619047619,2.5714285714285716,16.492877423755157,9.794698370981536,2.425914286285182,-2.362959820888423,2.5547785041184143,-2.2625608539147177,5.492556645820545,0.10247086467310691,2.9646687953758586,1.7889974265804067,662.6636983808692,14.396976746569035,11.697498516919683,11.697498516919683,10.237183443017882,7.512937658813636,7.512937658813636,6.0201849950436825,6.0201849950436825,4.847731790832209,4.847731790832209,3.9208095483248857,3.9208095483248857,-2.1599999999999997,135580.23335012878,12.570869862737995,4.691078791942922,1.9557928882227267,123.36850043878111,14.94991774348146,23.352501887600017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.619922828310838,48.58846905755685,11.48135753785839,0.0,14.94991774348146,0.0,0.0,0.0,5.917906046161393,31.284337302687725,0.0,53.59147246262526,0.0,17.248535499851716,4.736862953800049,0.0,17.248535499851716,0.0,10.213054789681411,0.0,5.917906046161393,42.41124028608172,42.46456947923127,0.0,0.0,0.0,49.69,0.0,10.213054789681411,0.0,11.853478221032208,17.585323925606694,29.718058062529916,6.4208216229260096,18.19910120538483,24.26546827384644,0.0,4.736862953800049,6.210970332577476,0.0,0.0,19.646353837844188,2.0775196313093143,2.198567596791804,12.805948248113651,3.3939736866969,0.0,0.0,0.3333333333333333,21,2,3,1,1,2,2,0,2,3,2,3,1,1,0,1,4,4.115200000000002,79.66460000000004,2pog_ligand,5.50682,9.54
56,12.824445746822953,12.824445746822953,0.021624604652278778,-3.403054251792535,0.3698896320176998,607.5040000000002,584.32,606.0141023358199,196,0,0.21778331276780458,-0.5464326892749398,0.5464326892749398,0.21778331276780458,1.0810810810810811,1.7837837837837838,2.4324324324324325,79.91873142230122,10.057467723297075,2.2805692449416166,-2.318880823657818,2.4544124881621707,-2.4232583158914736,9.10432080396874,-0.3071551985658819,3.1977915620662594,1.4309263724532557,1385.2766174207154,26.57877502244373,19.515556061699503,22.734545762669654,17.635867475688556,11.38789387779779,14.606554035809271,8.491843375794938,12.274363856627195,5.863570371490687,9.932845056415328,4.116388561972126,7.56373302351198,-2.9299999999999993,170574602.08180368,27.114109857414388,11.633740589442706,6.691720444041247,226.42767896393107,29.855780715631436,6.606881964512918,5.749511833283905,10.023291153407584,0.0,0.0,0.0,12.72301297562517,0.0,11.336785877934737,42.46456947923127,52.03122426411858,24.818739915656675,31.918478085885504,32.95678909595404,54.91601777987893,0.0,4.305215991296234,0.0,24.63633768174677,25.0131833803444,69.5106218173852,0.0,16.1901105186822,20.26670634748779,5.687386274683562,5.749511833283905,27.266729775884087,50.3998591570149,20.570681944226195,0.0,28.076779115322136,59.0700231319869,0.0,10.440598685398296,0.0,138.9,28.5687836938242,28.219926142153994,0.0,22.421353462879956,40.84447425890788,22.587623644315293,4.305215991296234,18.19910120538483,36.39820241076966,21.24673250195568,4.736862953800049,32.62646707790585,4.236280405547692,22.654959930591744,25.78445349611048,2.236545564726282,-3.096385011873517,16.489905468705068,1.2718006521753469,0.032360001236920954,-3.403054251792535,0.28,37,1,9,0,1,1,2,1,3,9,1,12,10,0,1,1,4,2.0760999999999994,139.57099999999986,2qbp_ligand,7.46144,8.4
57,11.537815970744084,11.537815970744084,0.05709080037994152,-1.4365966724914727,0.612490439165835,508.43400000000037,482.2260000000003,507.07260319181995,168,0,0.15404957764442198,-0.5464326892749398,0.5464326892749398,0.15404957764442198,1.1935483870967742,1.8387096774193548,2.4193548387096775,79.9187313192649,9.633754639222351,2.3791608105518445,-2.4506085344660478,2.4756621425722787,-2.3978296957806307,9.104316254603283,-0.30715321011712765,2.9387060490525534,1.8857979985674365,981.8482023653748,22.974327015758654,18.042632686486726,20.445125806529155,14.366611060554247,10.100832261257773,11.71032711174285,9.687075521650945,11.500694517367952,5.379439003477134,7.598644885103346,4.910065066129784,6.793988729203791,-2.06,4270574.649779956,23.599929826438057,8.823187839618047,5.798710399438204,194.30974365283507,29.855780715631436,6.606881964512918,5.749511833283905,0.0,0.0,0.0,0.0,0.0,0.0,11.336785877934737,39.827682935685715,63.718575334141136,11.729227103831523,26.165624479138714,24.538992111625106,44.892726626471344,0.0,0.0,10.82998093879356,52.99925449668848,11.923670568519249,33.61533498338015,0.0,16.1901105186822,20.26670634748779,5.687386274683562,5.749511833283905,27.266729775884087,24.58733336956458,4.794537184071822,10.82998093879356,56.62909804531364,28.738187789678854,0.0,10.440598685398296,0.0,101.52000000000001,18.545492540416618,19.802129157825057,0.0,21.456639965778766,15.391707538681676,35.42926689016731,6.4208216229260096,0.0,24.26546827384644,48.94168130071817,4.736862953800049,5.539693625728529,4.348947413759147,22.741854642880945,25.93499905642128,2.2460421316005315,-2.9184597123329583,8.071857193590374,3.319243989241006,8.465821659111146,0.0,0.4782608695652174,31,1,6,1,0,1,1,1,2,7,1,8,7,1,0,1,3,3.686600000000002,121.11120000000007,2qbq_ligand,7.31767,7.44
58,11.412694909238157,11.412694909238157,0.07699277679391292,-1.4480950984928949,0.553768746274501,460.3050000000002,446.1930000000002,458.97870280781996,144,0,0.1540495776444224,-0.5464326892749398,0.5464326892749398,0.1540495776444224,1.0714285714285714,1.8214285714285714,2.5,79.9187312717707,10.131838442694592,2.1987680032190426,-2.093112277213202,2.4531040043330647,-2.2937886082840975,9.10431536541387,-0.30715130530311274,3.022553093011055,1.8723491059437871,1003.0855770704734,20.095647359318292,14.437820200872137,16.840313320914564,13.452397498181154,8.199237367071646,9.808732217556727,5.771514369034935,7.585133364751946,3.7930317152323747,6.012237596858592,2.546402240067609,4.430325903141615,-2.8399999999999994,2289801.5917785713,19.908794575753564,8.899329931569161,4.706025961954158,173.08818998285878,29.855780715631436,6.606881964512918,5.749511833283905,0.0,0.0,0.0,0.0,0.0,0.0,11.336785877934737,42.46456947923127,39.18958101826656,12.232142680596137,26.165624479138714,24.538992111625106,44.892726626471344,0.0,0.0,0.0,6.544756405912575,11.923670568519249,69.5106218173852,0.0,16.1901105186822,20.26670634748779,5.687386274683562,5.749511833283905,27.266729775884087,18.545492540416618,11.339293589984397,0.0,15.235135869470117,59.0700231319869,0.0,10.440598685398296,0.0,101.52000000000001,18.545492540416618,19.802129157825057,0.0,10.626659026985205,15.89462311544629,28.151075136012288,0.0,0.0,54.59730361615449,21.24673250195568,4.736862953800049,5.452843135768301,4.265224806233328,22.473102580902925,25.38702190799505,2.7333384296351193,-2.966147919830833,17.355116785754863,0.0,-0.11716639312541743,0.0,0.1,28,1,6,0,0,0,2,1,3,7,1,8,8,0,0,0,3,2.2818999999999994,106.0562,2qbr_ligand,6.90367,6.33
59,14.283339439974542,14.283339439974542,0.021464699822383304,-4.137104084432126,0.2813348990204816,631.6270000000004,601.3870000000004,630.1049302200901,214,0,0.24488134050425658,-0.3434804402799826,0.3434804402799826,0.24488134050425658,0.5609756097560976,0.9024390243902439,1.2682926829268293,35.496790374938215,10.106908962431842,2.4795748501884476,-2.35258799469472,2.326736697990663,-2.8241390681251715,7.892804888571549,-0.6381118279248382,3.4441670809156313,1.6304641887931106,1579.2280892215665,29.036958659186837,22.052628657529887,25.197479711422247,19.691543809919256,13.116382133138375,16.752437736758107,9.827342109066102,14.359695333964941,7.209323246191843,11.950917990930725,5.219097963545091,9.515027804498098,-2.759999999999999,1910125309.1946359,29.722778782139578,12.625450466227424,6.364944039640965,250.98412103314772,5.316788604006331,9.79096695103555,0.0,20.046582306815168,0.0,0.0,0.0,16.835593968657875,8.610431982592468,0.0,108.1310187389276,35.392371257240434,13.08951281182515,35.21846109760372,22.152382572664205,43.2484620872802,0.0,8.610431982592468,0.0,34.964161421156625,13.08951281182515,130.36677684318568,0.0,0.0,5.316788604006331,0.0,0.0,23.20187978046503,50.61922042137141,33.13609511864032,0.0,11.126902983393991,118.9855741833446,10.045266627482652,0.0,0.0,91.37,32.13026396511109,16.835593968657875,0.0,32.925746390343356,13.08951281182515,11.126902983393991,32.87590025643891,24.26546827384644,65.98045928862243,0.0,23.20187978046503,59.93460209096392,12.808407939914048,-0.04292939964476705,2.1648902372779544,1.550646123156946,0.0,29.74899732833973,0.0,0.8318160710786373,-8.27420816886425,0.2,41,2,7,0,1,1,4,0,4,4,1,11,10,0,1,1,5,4.389600000000003,160.48099999999963,2qnq_ligand,12.7957,6.11
